time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2021-07-10T00:00:00.0000000Z;2021-07-11T00:00:00.0000000Z;2021-07-10T00:01:00.0000000Z;2021-07-10T23:59:00.0000000Z;1.0474581425904284;1.0710349924495268;1.021755623776703;1.0300952931201428
2021-07-11T00:00:00.0000000Z;2021-07-12T00:00:00.0000000Z;2021-07-11T00:01:00.0000000Z;2021-07-11T23:59:00.0000000Z;1.0321586247147367;1.0583019091935557;1.0214053026914323;1.0419799525200024
2021-07-12T00:00:00.0000000Z;2021-07-13T00:00:00.0000000Z;2021-07-12T00:01:00.0000000Z;2021-07-12T23:59:00.0000000Z;1.0420133582593596;1.048398844658166;0.9618397047216687;0.9969298767900416
2021-07-13T00:00:00.0000000Z;2021-07-14T00:00:00.0000000Z;2021-07-13T00:01:00.0000000Z;2021-07-13T23:59:00.0000000Z;0.9949773339485257;0.9949773339485257;0.9385838852027627;0.9453736661169648
2021-07-14T00:00:00.0000000Z;2021-07-15T00:00:00.0000000Z;2021-07-14T00:01:00.0000000Z;2021-07-14T23:59:00.0000000Z;0.9468511444313422;0.9646728467959436;0.8699495419241787;0.9288910187113362
2021-07-15T00:00:00.0000000Z;2021-07-16T00:00:00.0000000Z;2021-07-15T00:01:00.0000000Z;2021-07-15T23:59:00.0000000Z;0.9294801661350149;0.9452919482315685;0.8576630855186254;0.8775369446094856
2021-07-16T00:00:00.0000000Z;2021-07-17T00:00:00.0000000Z;2021-07-16T00:01:00.0000000Z;2021-07-16T23:59:00.0000000Z;0.8790891998881635;0.8972043488316315;0.8105253556037656;0.8123804306437314
2021-07-17T00:00:00.0000000Z;2021-07-18T00:00:00.0000000Z;2021-07-17T00:01:00.0000000Z;2021-07-17T23:59:00.0000000Z;0.8124433536233604;0.8224048438362951;0.7834881550076087;0.8011114666647465
2021-07-18T00:00:00.0000000Z;2021-07-19T00:00:00.0000000Z;2021-07-18T00:01:00.0000000Z;2021-07-18T23:59:00.0000000Z;0.8011158757102776;0.8594147674976299;0.7894116766516982;0.7951745007588262
2021-07-19T00:00:00.0000000Z;2021-07-20T00:00:00.0000000Z;2021-07-19T00:01:00.0000000Z;2021-07-19T23:59:00.0000000Z;0.7922939137619666;0.7991849792138551;0.7284438275696868;0.7307751934105546
2021-07-20T00:00:00.0000000Z;2021-07-21T00:00:00.0000000Z;2021-07-20T00:01:00.0000000Z;2021-07-20T23:59:00.0000000Z;0.7327520164961503;0.7381538665423086;0.6230489044071227;0.6895449313700959
2021-07-21T00:00:00.0000000Z;2021-07-22T00:00:00.0000000Z;2021-07-21T00:01:00.0000000Z;2021-07-21T23:59:00.0000000Z;0.6885032371258907;0.9418923456450182;0.668959583715456;0.887766861206524
2021-07-22T00:00:00.0000000Z;2021-07-23T00:00:00.0000000Z;2021-07-22T00:01:00.0000000Z;2021-07-22T23:59:00.0000000Z;0.8856142775697374;0.929186036716654;0.8460263894892879;0.8798023517551344
2021-07-23T00:00:00.0000000Z;2021-07-24T00:00:00.0000000Z;2021-07-23T00:01:00.0000000Z;2021-07-23T23:59:00.0000000Z;0.883128888064509;0.9546216950845297;0.8602486830494608;0.9497997587369783
2021-07-24T00:00:00.0000000Z;2021-07-25T00:00:00.0000000Z;2021-07-24T00:01:00.0000000Z;2021-07-24T23:59:00.0000000Z;0.9476517633143544;0.9841491855155305;0.9118289305758535;0.9495961271317197
2021-07-25T00:00:00.0000000Z;2021-07-26T00:00:00.0000000Z;2021-07-25T00:01:00.0000000Z;2021-07-25T23:59:00.0000000Z;0.9488387997907035;0.9652075883518261;0.887475325290419;0.9398844746897883
2021-07-26T00:00:00.0000000Z;2021-07-27T00:00:00.0000000Z;2021-07-26T00:01:00.0000000Z;2021-07-26T23:59:00.0000000Z;0.9393870302378903;1.1342015788692459;0.935108820059413;1.0164873875081595
2021-07-27T00:00:00.0000000Z;2021-07-28T00:00:00.0000000Z;2021-07-27T00:01:00.0000000Z;2021-07-27T23:59:00.0000000Z;1.0168683550656925;1.0624807457843999;0.9389205955270781;1.0397391743055602
2021-07-28T00:00:00.0000000Z;2021-07-29T00:00:00.0000000Z;2021-07-28T00:01:00.0000000Z;2021-07-28T23:59:00.0000000Z;1.0344223475735936;1.0580221036092186;0.9926522750164455;1.0159428848813803
2021-07-29T00:00:00.0000000Z;2021-07-30T00:00:00.0000000Z;2021-07-29T00:01:00.0000000Z;2021-07-29T23:59:00.0000000Z;1.0167101300005128;1.0428519501293514;0.9922905989910998;1.0254204361894521
2021-07-30T00:00:00.0000000Z;2021-07-31T00:00:00.0000000Z;2021-07-30T00:01:00.0000000Z;2021-07-30T23:59:00.0000000Z;1.0276910318266559;1.070057542442538;0.9973851098761609;1.0690724303533337
2021-07-31T00:00:00.0000000Z;2021-08-01T00:00:00.0000000Z;2021-07-31T00:01:00.0000000Z;2021-07-31T23:59:00.0000000Z;1.0643042988343985;1.0990844443825276;1.0258648104200117;1.083087935351032
2021-08-01T00:00:00.0000000Z;2021-08-02T00:00:00.0000000Z;2021-08-01T00:01:00.0000000Z;2021-08-01T23:59:00.0000000Z;1.078649384770734;1.1352534669382033;1.0438520301449474;1.0527991460628447
2021-08-02T00:00:00.0000000Z;2021-08-03T00:00:00.0000000Z;2021-08-02T00:01:00.0000000Z;2021-08-02T23:59:00.0000000Z;1.0487776917984413;1.0797039083375213;1.021731209074412;1.047411503472651
2021-08-03T00:00:00.0000000Z;2021-08-04T00:00:00.0000000Z;2021-08-03T00:01:00.0000000Z;2021-08-03T23:59:00.0000000Z;1.0464761332850772;1.059551344520636;1.0064284558196417;1.0184583483406766
2021-08-04T00:00:00.0000000Z;2021-08-05T00:00:00.0000000Z;2021-08-04T00:01:00.0000000Z;2021-08-04T23:59:00.0000000Z;1.0230868355822245;1.0707263176221196;1.0095502391666615;1.052794397601983
2021-08-05T00:00:00.0000000Z;2021-08-06T00:00:00.0000000Z;2021-08-05T00:01:00.0000000Z;2021-08-05T23:59:00.0000000Z;1.0544855901005619;1.0742268646063808;1.0112155035779657;1.065084267539618
2021-08-06T00:00:00.0000000Z;2021-08-07T00:00:00.0000000Z;2021-08-06T00:01:00.0000000Z;2021-08-06T23:59:00.0000000Z;1.068236502394664;1.0980396774154684;1.0365972274372905;1.0805697736569053
2021-08-07T00:00:00.0000000Z;2021-08-08T00:00:00.0000000Z;2021-08-07T00:01:00.0000000Z;2021-08-07T23:59:00.0000000Z;1.0795520120984312;1.1952456589633633;1.0698596674097196;1.1660256637335225
2021-08-08T00:00:00.0000000Z;2021-08-09T00:00:00.0000000Z;2021-08-08T00:01:00.0000000Z;2021-08-08T23:59:00.0000000Z;1.16232540744601;1.1795190621887297;1.0710080322992999;1.0800926897063587
2021-08-09T00:00:00.0000000Z;2021-08-10T00:00:00.0000000Z;2021-08-09T00:01:00.0000000Z;2021-08-09T23:59:00.0000000Z;1.0821711302196724;1.1585129564362155;1.038929236337106;1.1271287577291582
2021-08-10T00:00:00.0000000Z;2021-08-11T00:00:00.0000000Z;2021-08-10T00:01:00.0000000Z;2021-08-10T23:59:00.0000000Z;1.1258379251183341;1.1781404937835243;1.110255430599226;1.1575171746367883
2021-08-11T00:00:00.0000000Z;2021-08-12T00:00:00.0000000Z;2021-08-11T00:01:00.0000000Z;2021-08-11T23:59:00.0000000Z;1.156549028718861;1.4261784559252824;1.154570816947393;1.3746534497505802
2021-08-12T00:00:00.0000000Z;2021-08-13T00:00:00.0000000Z;2021-08-12T00:01:00.0000000Z;2021-08-12T23:59:00.0000000Z;1.364680666768232;1.4776511835958923;1.2588763555437192;1.3184744932480623
2021-08-13T00:00:00.0000000Z;2021-08-14T00:00:00.0000000Z;2021-08-13T00:01:00.0000000Z;2021-08-13T23:59:00.0000000Z;1.3216713467897316;1.5144002239893517;1.318433773378562;1.5144002239893517
2021-08-14T00:00:00.0000000Z;2021-08-15T00:00:00.0000000Z;2021-08-14T00:01:00.0000000Z;2021-08-14T23:59:00.0000000Z;1.5097543693469322;1.5097543693469322;1.4084299379677072;1.4423076023093586
2021-08-15T00:00:00.0000000Z;2021-08-16T00:00:00.0000000Z;2021-08-15T00:01:00.0000000Z;2021-08-15T23:59:00.0000000Z;1.4456160434389527;1.4835547967507359;1.371046475988312;1.467158894965227
2021-08-16T00:00:00.0000000Z;2021-08-17T00:00:00.0000000Z;2021-08-16T00:01:00.0000000Z;2021-08-16T23:59:00.0000000Z;1.4696688423343887;1.558214608963285;1.4175520923572047;1.4256007622961473
2021-08-17T00:00:00.0000000Z;2021-08-18T00:00:00.0000000Z;2021-08-17T00:01:00.0000000Z;2021-08-17T23:59:00.0000000Z;1.4225986484588562;1.530804190600316;1.340209346031799;1.3521536841889086
2021-08-18T00:00:00.0000000Z;2021-08-19T00:00:00.0000000Z;2021-08-18T00:01:00.0000000Z;2021-08-18T23:59:00.0000000Z;1.349404910712218;1.4058514579932542;1.2849334755604855;1.3368839023830479
2021-08-19T00:00:00.0000000Z;2021-08-20T00:00:00.0000000Z;2021-08-19T00:01:00.0000000Z;2021-08-19T23:59:00.0000000Z;1.3356968109364122;1.4698134124075797;1.3015433620708818;1.4698134124075797
2021-08-20T00:00:00.0000000Z;2021-08-21T00:00:00.0000000Z;2021-08-20T00:01:00.0000000Z;2021-08-20T23:59:00.0000000Z;1.471010237221974;1.5689315257902534;1.453236503773297;1.5519912542271361
2021-08-21T00:00:00.0000000Z;2021-08-22T00:00:00.0000000Z;2021-08-21T00:01:00.0000000Z;2021-08-21T23:59:00.0000000Z;1.5471937887175247;1.700594129269168;1.5139470436003397;1.585816615174425
2021-08-22T00:00:00.0000000Z;2021-08-23T00:00:00.0000000Z;2021-08-22T00:01:00.0000000Z;2021-08-22T23:59:00.0000000Z;1.5869467883932697;1.6690846341218846;1.5627738872435972;1.6265480762074702
2021-08-23T00:00:00.0000000Z;2021-08-24T00:00:00.0000000Z;2021-08-23T00:01:00.0000000Z;2021-08-23T23:59:00.0000000Z;1.6270057384644485;1.6863485374103195;1.592184415205229;1.6235134295650753
2021-08-24T00:00:00.0000000Z;2021-08-25T00:00:00.0000000Z;2021-08-24T00:01:00.0000000Z;2021-08-24T23:59:00.0000000Z;1.6248029605693721;1.6295140674507553;1.4391985927110984;1.4749645516643652
2021-08-25T00:00:00.0000000Z;2021-08-26T00:00:00.0000000Z;2021-08-25T00:01:00.0000000Z;2021-08-25T23:59:00.0000000Z;1.4802117329179731;1.5528005220966665;1.42256319572105;1.5256695125243784
2021-08-26T00:00:00.0000000Z;2021-08-27T00:00:00.0000000Z;2021-08-26T00:01:00.0000000Z;2021-08-26T23:59:00.0000000Z;1.5267325241003966;1.5474145906805572;1.3711701952108815;1.37646358991159
2021-08-27T00:00:00.0000000Z;2021-08-28T00:00:00.0000000Z;2021-08-27T00:01:00.0000000Z;2021-08-27T23:59:00.0000000Z;1.364437326008831;1.5208160740579968;1.3519217860608441;1.5156970871251794
2021-08-28T00:00:00.0000000Z;2021-08-29T00:00:00.0000000Z;2021-08-28T00:01:00.0000000Z;2021-08-28T23:59:00.0000000Z;1.5234088461003872;1.530871932262797;1.443060059667884;1.4566586813021865
2021-08-29T00:00:00.0000000Z;2021-08-30T00:00:00.0000000Z;2021-08-29T00:01:00.0000000Z;2021-08-29T23:59:00.0000000Z;1.4605123138202294;1.482878957968877;1.397846655137374;1.4196237282182607
2021-08-30T00:00:00.0000000Z;2021-08-31T00:00:00.0000000Z;2021-08-30T00:01:00.0000000Z;2021-08-30T23:59:00.0000000Z;1.4191693880938967;1.4227553863869884;1.3128741129111106;1.3171537685051926
2021-08-31T00:00:00.0000000Z;2021-09-01T00:00:00.0000000Z;2021-08-31T00:01:00.0000000Z;2021-08-31T23:59:00.0000000Z;1.313666826934774;1.4170356255541052;1.3032153157240223;1.3378244260470693
2021-09-01T00:00:00.0000000Z;2021-09-02T00:00:00.0000000Z;2021-09-01T00:01:00.0000000Z;2021-09-01T23:59:00.0000000Z;1.3336827553324728;1.4961358312501727;1.3125476098224642;1.4708684251078583
2021-09-02T00:00:00.0000000Z;2021-09-03T00:00:00.0000000Z;2021-09-02T00:01:00.0000000Z;2021-09-02T23:59:00.0000000Z;1.472526278185828;1.5189511041535853;1.4318693761121084;1.4475025180145622
2021-09-03T00:00:00.0000000Z;2021-09-04T00:00:00.0000000Z;2021-09-03T00:01:00.0000000Z;2021-09-03T23:59:00.0000000Z;1.4463601999375215;1.4978420560196806;1.4068608892856034;1.4579566709480816
2021-09-04T00:00:00.0000000Z;2021-09-05T00:00:00.0000000Z;2021-09-04T00:01:00.0000000Z;2021-09-04T23:59:00.0000000Z;1.4541291668933454;1.742503456166618;1.4464313254735506;1.7335571662748857
2021-09-05T00:00:00.0000000Z;2021-09-06T00:00:00.0000000Z;2021-09-05T00:01:00.0000000Z;2021-09-05T23:59:00.0000000Z;1.7380468314739033;1.7976919612506752;1.6351715001979545;1.6777299709898985
2021-09-06T00:00:00.0000000Z;2021-09-07T00:00:00.0000000Z;2021-09-06T00:01:00.0000000Z;2021-09-06T23:59:00.0000000Z;1.6797426748708284;1.7171541011741813;1.5722585109396419;1.6453386782015949
2021-09-07T00:00:00.0000000Z;2021-09-08T00:00:00.0000000Z;2021-09-07T00:01:00.0000000Z;2021-09-07T23:59:00.0000000Z;1.6452621992018428;1.6968719961981815;1.1230023196558092;1.3597183169344653
2021-09-08T00:00:00.0000000Z;2021-09-09T00:00:00.0000000Z;2021-09-08T00:01:00.0000000Z;2021-09-08T23:59:00.0000000Z;1.3635827333893704;1.381428596274042;1.1919073345361124;1.3317555507103935
2021-09-09T00:00:00.0000000Z;2021-09-10T00:00:00.0000000Z;2021-09-09T00:01:00.0000000Z;2021-09-09T23:59:00.0000000Z;1.3343958108270206;1.4508508244524825;1.284428327150212;1.3668680239370683
2021-09-10T00:00:00.0000000Z;2021-09-11T00:00:00.0000000Z;2021-09-10T00:01:00.0000000Z;2021-09-10T23:59:00.0000000Z;1.3722293880972005;1.4618452303800231;1.2692027450453556;1.3031464663229924
2021-09-11T00:00:00.0000000Z;2021-09-12T00:00:00.0000000Z;2021-09-11T00:01:00.0000000Z;2021-09-11T23:59:00.0000000Z;1.3044697470572257;1.3707547413712944;1.2779671503395864;1.314938894656402
2021-09-12T00:00:00.0000000Z;2021-09-13T00:00:00.0000000Z;2021-09-12T00:01:00.0000000Z;2021-09-12T23:59:00.0000000Z;1.3130148857049022;1.3726787834590586;1.2891454850021884;1.3293334040042037
2021-09-13T00:00:00.0000000Z;2021-09-14T00:00:00.0000000Z;2021-09-13T00:01:00.0000000Z;2021-09-13T23:59:00.0000000Z;1.3314959110981985;1.3485655384071384;1.205650351127738;1.2474936985710774
2021-09-14T00:00:00.0000000Z;2021-09-15T00:00:00.0000000Z;2021-09-14T00:01:00.0000000Z;2021-09-14T23:59:00.0000000Z;1.2474712097558565;1.3453104692099702;1.2357515710898788;1.3176011348384078
2021-09-15T00:00:00.0000000Z;2021-09-16T00:00:00.0000000Z;2021-09-15T00:01:00.0000000Z;2021-09-15T23:59:00.0000000Z;1.3181348731217577;1.4194926069576772;1.3161807338834406;1.4153327711275743
2021-09-16T00:00:00.0000000Z;2021-09-17T00:00:00.0000000Z;2021-09-16T00:01:00.0000000Z;2021-09-16T23:59:00.0000000Z;1.417776429277758;1.4960347309073807;1.3519447427268199;1.3833982793853006
2021-09-17T00:00:00.0000000Z;2021-09-18T00:00:00.0000000Z;2021-09-17T00:01:00.0000000Z;2021-09-17T23:59:00.0000000Z;1.3837056721289327;1.4407999699349134;1.3034066064173175;1.422555430633872
2021-09-18T00:00:00.0000000Z;2021-09-19T00:00:00.0000000Z;2021-09-18T00:01:00.0000000Z;2021-09-18T23:59:00.0000000Z;1.4271684368428026;1.4389815849508603;1.3371078222170427;1.3680970166947268
2021-09-19T00:00:00.0000000Z;2021-09-20T00:00:00.0000000Z;2021-09-19T00:01:00.0000000Z;2021-09-19T23:59:00.0000000Z;1.3665072114712435;1.3705805981177956;1.301918225821615;1.3131762822339903
2021-09-20T00:00:00.0000000Z;2021-09-21T00:00:00.0000000Z;2021-09-20T00:01:00.0000000Z;2021-09-20T23:59:00.0000000Z;1.315113541425072;1.3172850731569756;1.1020019193888269;1.1269912938400664
2021-09-21T00:00:00.0000000Z;2021-09-22T00:00:00.0000000Z;2021-09-21T00:01:00.0000000Z;2021-09-21T23:59:00.0000000Z;1.134052322322282;1.1864218906392898;1.0152053186660048;1.0458676399190023
2021-09-22T00:00:00.0000000Z;2021-09-23T00:00:00.0000000Z;2021-09-22T00:01:00.0000000Z;2021-09-22T23:59:00.0000000Z;1.046545386675093;1.2338115875125018;1.030315019390441;1.2308295967526972
2021-09-23T00:00:00.0000000Z;2021-09-24T00:00:00.0000000Z;2021-09-23T00:01:00.0000000Z;2021-09-23T23:59:00.0000000Z;1.230328391317906;1.2446347246164133;1.1777671886631251;1.2252768324486092
2021-09-24T00:00:00.0000000Z;2021-09-25T00:00:00.0000000Z;2021-09-24T00:01:00.0000000Z;2021-09-24T23:59:00.0000000Z;1.2265292392038731;1.2306062601261574;1.0617640878113819;1.1285605088402704
2021-09-25T00:00:00.0000000Z;2021-09-26T00:00:00.0000000Z;2021-09-25T00:01:00.0000000Z;2021-09-25T23:59:00.0000000Z;1.1270871298011251;1.1441851738160378;1.0852772278668388;1.1217501858266423
2021-09-26T00:00:00.0000000Z;2021-09-27T00:00:00.0000000Z;2021-09-26T00:01:00.0000000Z;2021-09-26T23:59:00.0000000Z;1.1199547020468752;1.166202440953145;1.0334131361196297;1.123139270984
2021-09-27T00:00:00.0000000Z;2021-09-28T00:00:00.0000000Z;2021-09-27T00:01:00.0000000Z;2021-09-27T23:59:00.0000000Z;1.1224265642032825;1.1690282091824162;1.083485634658099;1.0864371733840685
2021-09-28T00:00:00.0000000Z;2021-09-29T00:00:00.0000000Z;2021-09-28T00:01:00.0000000Z;2021-09-28T23:59:00.0000000Z;1.0866851646884204;1.1114673596099547;1.0466248537189404;1.0502572909204912
2021-09-29T00:00:00.0000000Z;2021-09-30T00:00:00.0000000Z;2021-09-29T00:01:00.0000000Z;2021-09-29T23:59:00.0000000Z;1.0487433117554332;1.111069924696194;1.0446144050105295;1.0993599497797513
2021-09-30T00:00:00.0000000Z;2021-10-01T00:00:00.0000000Z;2021-09-30T00:01:00.0000000Z;2021-09-30T23:59:00.0000000Z;1.0990601417066053;1.1491578526333128;1.0948344914413408;1.1265714212258926
2021-10-01T00:00:00.0000000Z;2021-10-02T00:00:00.0000000Z;2021-10-01T00:01:00.0000000Z;2021-10-01T23:59:00.0000000Z;1.127996775380536;1.2682032772770753;1.1268484266629721;1.2682032772770753
2021-10-02T00:00:00.0000000Z;2021-10-03T00:00:00.0000000Z;2021-10-02T00:01:00.0000000Z;2021-10-02T23:59:00.0000000Z;1.265241358168711;1.355109373739819;1.2241060535921175;1.2965602979781388
2021-10-03T00:00:00.0000000Z;2021-10-04T00:00:00.0000000Z;2021-10-03T00:01:00.0000000Z;2021-10-03T23:59:00.0000000Z;1.2956764026237222;1.3447175606563924;1.2767595193781986;1.3266332712428444
2021-10-04T00:00:00.0000000Z;2021-10-05T00:00:00.0000000Z;2021-10-04T00:01:00.0000000Z;2021-10-04T23:59:00.0000000Z;1.3199220240653786;1.3207131460683708;1.2385278663561727;1.2748107864153506
2021-10-05T00:00:00.0000000Z;2021-10-06T00:00:00.0000000Z;2021-10-05T00:01:00.0000000Z;2021-10-05T23:59:00.0000000Z;1.2760025356443405;1.339050678818203;1.2658028995031172;1.3133798839755144
2021-10-06T00:00:00.0000000Z;2021-10-07T00:00:00.0000000Z;2021-10-06T00:01:00.0000000Z;2021-10-06T23:59:00.0000000Z;1.315469880064647;1.3177800068269303;1.2061206055131783;1.2573300707734658
2021-10-07T00:00:00.0000000Z;2021-10-08T00:00:00.0000000Z;2021-10-07T00:01:00.0000000Z;2021-10-07T23:59:00.0000000Z;1.2566670470294987;1.3108482496377123;1.2296627492468615;1.2765925155852593
2021-10-08T00:00:00.0000000Z;2021-10-09T00:00:00.0000000Z;2021-10-08T00:01:00.0000000Z;2021-10-08T23:59:00.0000000Z;1.277200662323937;1.4374289770322257;1.2719805986577835;1.3443129324679324
2021-10-09T00:00:00.0000000Z;2021-10-10T00:00:00.0000000Z;2021-10-09T00:01:00.0000000Z;2021-10-09T23:59:00.0000000Z;1.3456786810457004;1.3811304857240554;1.3295852782746944;1.3510114496096135
2021-10-10T00:00:00.0000000Z;2021-10-11T00:00:00.0000000Z;2021-10-10T00:01:00.0000000Z;2021-10-10T23:59:00.0000000Z;1.3505343937577967;1.3576030806345312;1.2408488973205816;1.2468189749178726
2021-10-11T00:00:00.0000000Z;2021-10-12T00:00:00.0000000Z;2021-10-11T00:01:00.0000000Z;2021-10-11T23:59:00.0000000Z;1.242069908512067;1.306892895091778;1.2143212640998864;1.2425199285782225
2021-10-12T00:00:00.0000000Z;2021-10-13T00:00:00.0000000Z;2021-10-12T00:01:00.0000000Z;2021-10-12T23:59:00.0000000Z;1.2416180549659748;1.2420639374259836;1.1537506464201146;1.2231948273090152
2021-10-13T00:00:00.0000000Z;2021-10-14T00:00:00.0000000Z;2021-10-13T00:01:00.0000000Z;2021-10-13T23:59:00.0000000Z;1.2226110845103952;1.2615144528326478;1.191112969393417;1.2410138012703342
2021-10-14T00:00:00.0000000Z;2021-10-15T00:00:00.0000000Z;2021-10-14T00:01:00.0000000Z;2021-10-14T23:59:00.0000000Z;1.2434364566756553;1.289681249708905;1.2294588155289743;1.2625305346976077
2021-10-15T00:00:00.0000000Z;2021-10-16T00:00:00.0000000Z;2021-10-15T00:01:00.0000000Z;2021-10-15T23:59:00.0000000Z;1.2652385083125233;1.6239924635531142;1.2345854431417052;1.5900052386847008
2021-10-16T00:00:00.0000000Z;2021-10-17T00:00:00.0000000Z;2021-10-16T00:01:00.0000000Z;2021-10-16T23:59:00.0000000Z;1.586611779218906;1.5969078613021033;1.4936155944653131;1.5064316844200918
2021-10-17T00:00:00.0000000Z;2021-10-18T00:00:00.0000000Z;2021-10-17T00:01:00.0000000Z;2021-10-17T23:59:00.0000000Z;1.5057291409817017;1.5477922680380318;1.4131615584178134;1.4577867589600297
2021-10-18T00:00:00.0000000Z;2021-10-19T00:00:00.0000000Z;2021-10-18T00:01:00.0000000Z;2021-10-18T23:59:00.0000000Z;1.4579456779203366;1.6146944368319187;1.444908716175957;1.4789079239942726
2021-10-19T00:00:00.0000000Z;2021-10-20T00:00:00.0000000Z;2021-10-19T00:01:00.0000000Z;2021-10-19T23:59:00.0000000Z;1.482109385276655;1.5264257193905708;1.43870101114652;1.4760101064448898
2021-10-20T00:00:00.0000000Z;2021-10-21T00:00:00.0000000Z;2021-10-20T00:01:00.0000000Z;2021-10-20T23:59:00.0000000Z;1.473652273615082;1.548486258555938;1.4480149955549972;1.5319526132822998
2021-10-21T00:00:00.0000000Z;2021-10-22T00:00:00.0000000Z;2021-10-21T00:01:00.0000000Z;2021-10-21T23:59:00.0000000Z;1.53672688213585;1.6273434558001771;1.4826052292257252;1.5045913517963698
2021-10-22T00:00:00.0000000Z;2021-10-23T00:00:00.0000000Z;2021-10-22T00:01:00.0000000Z;2021-10-22T23:59:00.0000000Z;1.505825789706124;1.5772920169481321;1.493492386760642;1.5144919812291575
2021-10-23T00:00:00.0000000Z;2021-10-24T00:00:00.0000000Z;2021-10-23T00:01:00.0000000Z;2021-10-23T23:59:00.0000000Z;1.5143199825034135;1.673547936227484;1.4973614757762383;1.6402820160744478
2021-10-24T00:00:00.0000000Z;2021-10-25T00:00:00.0000000Z;2021-10-24T00:01:00.0000000Z;2021-10-24T23:59:00.0000000Z;1.6405947853048197;1.6429404045376441;1.5261471514123792;1.573783579939229
2021-10-25T00:00:00.0000000Z;2021-10-26T00:00:00.0000000Z;2021-10-25T00:01:00.0000000Z;2021-10-25T23:59:00.0000000Z;1.5766636308458581;1.681100438880013;1.563129840335148;1.6746713361661654
2021-10-26T00:00:00.0000000Z;2021-10-27T00:00:00.0000000Z;2021-10-26T00:01:00.0000000Z;2021-10-26T23:59:00.0000000Z;1.6747361847008841;1.856948133498848;1.6571772883697908;1.7341323270863591
2021-10-27T00:00:00.0000000Z;2021-10-28T00:00:00.0000000Z;2021-10-27T00:01:00.0000000Z;2021-10-27T23:59:00.0000000Z;1.7378838909538354;1.9322530240934817;1.6771234565257558;1.7615281458719947
2021-10-28T00:00:00.0000000Z;2021-10-29T00:00:00.0000000Z;2021-10-28T00:01:00.0000000Z;2021-10-28T23:59:00.0000000Z;1.7689213386836757;2.1756466777583516;1.7689213386836757;2.129728384963565
2021-10-29T00:00:00.0000000Z;2021-10-30T00:00:00.0000000Z;2021-10-29T00:01:00.0000000Z;2021-10-29T23:59:00.0000000Z;2.153230729962088;2.216360577260401;1.9209855670992322;2.02220946831814
2021-10-30T00:00:00.0000000Z;2021-10-31T00:00:00.0000000Z;2021-10-30T00:01:00.0000000Z;2021-10-30T23:59:00.0000000Z;2.0257780313241978;2.027363250494817;1.8322459272209186;1.8679557748688065
2021-10-31T00:00:00.0000000Z;2021-11-01T00:00:00.0000000Z;2021-10-31T00:01:00.0000000Z;2021-10-31T23:59:00.0000000Z;1.862554037433513;1.9926853435583627;1.7975719903718814;1.9351037954544008
2021-11-01T00:00:00.0000000Z;2021-11-02T00:00:00.0000000Z;2021-11-01T00:01:00.0000000Z;2021-11-01T23:59:00.0000000Z;1.9407499350080393;1.972796670744127;1.8438854980519739;1.90404436530632
2021-11-02T00:00:00.0000000Z;2021-11-03T00:00:00.0000000Z;2021-11-02T00:01:00.0000000Z;2021-11-02T23:59:00.0000000Z;1.907278967450134;1.969681935449456;1.8662888667549167;1.937183247064662
2021-11-03T00:00:00.0000000Z;2021-11-04T00:00:00.0000000Z;2021-11-03T00:01:00.0000000Z;2021-11-03T23:59:00.0000000Z;1.9405448268772938;2.175847195943725;1.9405448268772938;2.0348367240220346
2021-11-04T00:00:00.0000000Z;2021-11-05T00:00:00.0000000Z;2021-11-04T00:01:00.0000000Z;2021-11-04T23:59:00.0000000Z;2.0387243576700826;2.039544880684404;1.8655191903094335;1.9161223776020206
2021-11-05T00:00:00.0000000Z;2021-11-06T00:00:00.0000000Z;2021-11-05T00:01:00.0000000Z;2021-11-05T23:59:00.0000000Z;1.907550406448811;1.9500408961334146;1.8698792957970167;1.8989737107861568
2021-11-06T00:00:00.0000000Z;2021-11-07T00:00:00.0000000Z;2021-11-06T00:01:00.0000000Z;2021-11-06T23:59:00.0000000Z;1.894823690702118;1.9255867594248506;1.8127786924658575;1.884618449449675
2021-11-07T00:00:00.0000000Z;2021-11-08T00:00:00.0000000Z;2021-11-07T00:01:00.0000000Z;2021-11-07T23:59:00.0000000Z;1.8842219987830982;1.9157725305226523;1.8543169300517477;1.8833626693352257
2021-11-08T00:00:00.0000000Z;2021-11-09T00:00:00.0000000Z;2021-11-08T00:01:00.0000000Z;2021-11-08T23:59:00.0000000Z;1.8856694303288393;1.939911296780833;1.865550495126459;1.8933684398883046
2021-11-09T00:00:00.0000000Z;2021-11-10T00:00:00.0000000Z;2021-11-09T00:01:00.0000000Z;2021-11-09T23:59:00.0000000Z;1.8923099616178762;1.8963418261572598;1.761280093838735;1.7767402417647822
2021-11-10T00:00:00.0000000Z;2021-11-11T00:00:00.0000000Z;2021-11-10T00:01:00.0000000Z;2021-11-10T23:59:00.0000000Z;1.7782584405716448;1.893039824507516;1.549099702552899;1.7073620955690763
2021-11-11T00:00:00.0000000Z;2021-11-12T00:00:00.0000000Z;2021-11-11T00:01:00.0000000Z;2021-11-11T23:59:00.0000000Z;1.6993793699695288;1.7887163220260562;1.6660656442683441;1.7582174655787903
