date,open,close,returns
2021-07-18,26.754267029633482,26.761752973899917,0.0002798037508612449
2021-07-19,26.604109942889377,24.444958285095638,-0.0811585752137078
2021-07-20,24.48891503399501,23.472215051627945,-0.04151674261418699
2021-07-21,23.457599353787348,26.62838376750718,0.13517088282982775
2021-07-22,26.641600205841414,27.712892326528745,0.04021125279300758
2021-07-23,27.724683790604566,28.51777383172441,0.02860591836176714
2021-07-24,28.563617852137373,28.70538718609104,0.004963283526882079
2021-07-25,28.668197737566707,28.170581978093537,-0.01735776221541462
2021-07-26,28.20894663544139,28.277253052432854,0.0024214451490948527
2021-07-27,28.196783067891023,28.07308561692555,-0.00438693487365702
2021-07-28,28.06993773145171,27.813459519712065,-0.009137113669200135
2021-07-29,27.83938008887031,31.268342365214554,0.12316949103744886
2021-07-30,31.30107376352829,32.411196606124015,0.03546596679022653
2021-07-31,32.342850130009765,36.94079635727565,0.14216267919442319
2021-08-01,36.727816575550705,34.274093602925454,-0.06680829957800068
2021-08-02,34.013095432973344,33.20173816953482,-0.023854261222339933
2021-08-03,33.23281749843408,34.003091500681585,0.02317811308908127
2021-08-04,34.04508111855789,35.77536022483224,0.05082317472673553
2021-08-05,35.78369472829799,37.365126546373794,0.044194201579335506
2021-08-06,37.469873607673144,39.44366524265012,0.05267676255445868
2021-08-07,39.436576272237005,39.39259357047441,-0.0011152768805023745
2021-08-08,39.474312003161806,37.649619977390536,-0.046224796156678204
2021-08-09,37.74778379878623,38.76850493171922,0.02704055788742257
2021-08-10,38.597274782364,40.634274261775495,0.05277573328421219
2021-08-11,40.678310773866336,41.745619542228894,0.026237784904486437
2021-08-12,41.56346494274688,41.08077081171071,-0.0116134237533151
2021-08-13,41.11682073382231,44.91130015516468,0.09228533124938501
2021-08-14,44.75240368536273,44.13515531870044,-0.013792518743840633
2021-08-15,44.18717452079139,53.800937773060724,0.2175690877846415
2021-08-16,53.79492125400294,62.45370324954327,0.16095909787944937
2021-08-17,62.38098979002388,64.11770905861835,0.027840521197889094
2021-08-18,64.61390965038716,72.607254604904,0.12370935295151185
2021-08-19,72.9740437342231,72.76858083068676,-0.0028155614383198295
2021-08-20,72.62224997347826,78.72344875082752,0.08401280295746028
2021-08-21,78.47540577893255,73.83000691002786,-0.059195601765869334
2021-08-22,74.05649743183845,72.81067189193418,-0.016822636542471254
2021-08-23,73.0350361391111,75.64421400351799,0.03572501640770249
2021-08-24,75.72242273792983,70.70462719070444,-0.0662656498008739
2021-08-25,70.6271487616451,71.95392331164781,0.01878561676729092
2021-08-26,72.07594933300123,75.27734561714695,0.044416983942241334
2021-08-27,74.5474683463954,88.12601560200189,0.18214632309861725
2021-08-28,88.13,96.59532136519353,0.09605493436053027
2021-08-29,96.6348786968751,94.41452610045926,-0.022976720479783143
2021-08-30,94.40396559483834,110.53190750884711,0.17083966560500705
2021-08-31,109.5999746092285,108.49181809331868,-0.010110919458338117
2021-09-01,107.31462517265275,110.86906888462273,0.03312170830631358
2021-09-02,110.97482063987988,128.1404368656151,0.1546802790647322
2021-09-03,129.18442460965647,146.63560998190192,0.13508737934140227
2021-09-04,146.12450198447743,139.14716935288638,-0.04774923121607795
2021-09-05,139.06421322034157,141.96347762120635,0.02084838603495361
2021-09-06,142.01333648735735,164.5292563958048,0.15854792560593003
2021-09-07,163.71596863807173,173.11928353292552,0.05743676058651175
2021-09-08,174.28638327776966,190.90999999999997,0.09538104130450828
2021-09-09,190.1016384176077,188.08809125026028,-0.010591950622351458
2021-09-10,188.6748945745224,179.62657721733243,-0.04795718782615293
2021-09-11,180.21424156669963,178.80462520697614,-0.007821892140537455
2021-09-12,177.32094257779997,174.53509183531503,-0.01571078239256844
2021-09-13,174.31821130809226,169.16680327813364,-0.029551749018660773
2021-09-14,169.035,157.9247491588122,-0.06572751703012862
2021-09-15,157.89800349639293,158.81367343167582,0.005799122946502678
2021-09-16,158.79412045418988,152.3180240958418,-0.040782973197149075
2021-09-17,152.55142704245554,147.59181141885318,-0.032511106056202825
2021-09-18,147.58983296247578,169.38716271308772,0.14768855898193092
2021-09-19,169.15377854012564,152.497174179492,-0.09847018792242038
2021-09-20,152.90998512737448,131.97835280381997,-0.1368885904090462
2021-09-21,132.4895800801575,124.0719155798216,-0.06353453981243756
2021-09-22,124.0427405722388,148.0464142460344,0.19351131362513374
2021-09-23,148.1789749636775,149.81725915042753,0.011056117692483887
2021-09-24,150.20755402918704,139.32593761550373,-0.07244386931145208
2021-09-25,139.17571731511478,136.16964542076585,-0.02159911191650434
2021-09-26,135.96351186601515,135.60442935988712,-0.0026410211180915182
2021-09-27,135.4796914061346,136.694560742096,0.008967169347319504
2021-09-28,136.53667369737772,131.4929923768897,-0.036940121535895355
2021-09-29,132.33893759040217,135.40778122841562,0.02318927213630597
2021-09-30,135.2751309735714,141.06469575761335,0.042798441534483124
2021-10-01,141.53271382103478,161.8663933825607,0.14366770065073037
2021-10-02,161.41571220689158,169.07655490497774,0.04746032832458723
2021-10-03,169.15596697549455,172.73989722795264,0.021187134669492853
2021-10-04,172.97107924495523,167.1058948405612,-0.03390846857171985
2021-10-05,167.06299999999996,164.07024652290576,-0.017913921557102398
2021-10-06,164.49741547440183,154.10012739155118,-0.06320639174096093
2021-10-07,153.59930756913772,154.33694131718764,0.0048023246961441815
2021-10-08,154.4997898875764,158.9113537772773,0.02855385041566084
2021-10-09,158.79149284813676,156.80847597603264,-0.012488180799462675
2021-10-10,156.732120631845,147.84575757758967,-0.056697778467050146
2021-10-11,147.30299599748625,144.87494975824174,-0.016483345927912722
2021-10-12,144.84394466206948,152.74891218799056,0.05457575423234912
2021-10-13,152.1735757818267,148.19603204730015,-0.026138202471033607
2021-10-14,148.43015845914184,149.7693645869541,0.009022466469850983
2021-10-15,149.99105413488854,162.7736158673239,0.08522216078926864
2021-10-16,162.82001156296568,157.55493112227006,-0.032336814069439515
2021-10-17,157.56191407848718,159.71963436306814,0.0136944279789983
2021-10-18,160.47756565991236,157.31904828050685,-0.01968198711400639
2021-10-19,157.13027965269654,156.00262954345243,-0.007176529639841211
2021-10-20,155.88728619087772,176.12090889160064,0.12979649075388777
2021-10-21,177.92269529608416,190.4421318576742,0.07036447228250589
2021-10-22,189.79716783152026,196.26493991625597,0.03407728449603129
2021-10-23,196.58638453225393,197.59998992097826,0.005156030470452174
2021-10-24,197.52677508193153,202.23115753026758,0.02381642917211974
2021-10-25,202.33067467738024,210.17895693392816,0.038789384106300936
2021-10-26,209.4929902952905,199.65363037454222,-0.04696748997128365
2021-10-27,199.51828233228704,184.0706043914106,-0.07742487435386579
2021-10-28,185.20808788171956,194.9075849717506,0.05237080734954443
2021-10-29,195.488,200.26550902768372,0.024438886415962723
2021-10-30,200.40139507724084,195.41861975933867,-0.02486397520327467
2021-10-31,196.23338063622427,202.45991194438082,0.03173023513109241
2021-11-01,203.05598489477796,203.5490470980085,0.0024282081785770722
2021-11-02,204.0948774957715,220.1530285980909,0.07867983410143212
2021-11-03,219.779215569925,243.4029643656372,0.10748854815252568
2021-11-04,242.78910398756247,247.28645426811886,0.01852369075338232
2021-11-05,248.27462458658667,236.1400557975391,-0.04887559012224219
2021-11-06,236.14399999999998,258.7850251679704,0.09587804546365952
2021-11-07,258.65971935635633,249.74010331502433,-0.03448397788232122
2021-11-08,249.93200000000002,248.52252729334512,-0.005639424750151623
2021-11-09,248.23492764301008,239.0931999375621,-0.03682691953243105
2021-11-10,239.19360601651402,233.82809230133105,-0.022431677019044284
2021-11-11,233.03296931834464,233.66767758556603,0.002723684417179245
2021-11-12,233.58038932885913,228.80198649243175,-0.020457208972709758
2021-11-13,228.7262948783208,241.6605502395401,0.056549052954756006
2021-11-14,241.72025263247704,238.55288629420048,-0.01310343797750526
2021-11-15,238.61178627194363,237.56545725857353,-0.0043850684399034945
2021-11-16,237.45206891352768,219.20903923511196,-0.07682826164407623
2021-11-17,219.75747970368678,218.75850102516898,-0.00454582333154161
2021-11-18,219.08915002248574,195.56449641976948,-0.10737479971190657
2021-11-19,195.97591341525958,215.2803192627516,0.09850397179467299
2021-11-20,215.40695254922272,218.08784577265124,0.012445713528285027
2021-11-21,218.26774567274632,231.2922766822537,0.05967226613975007
2021-11-22,231.79034128594535,215.8679400720843,-0.0686931177784434
2021-11-23,215.71709860806277,221.81844964871374,0.02828403997652748
2021-11-24,221.87255013881958,205.90773989010754,-0.07195486885927663
2021-11-25,205.72681358076838,209.9184799991708,0.020374915381444845
2021-11-26,209.93653476216517,191.52947272543636,-0.08767917436372838
2021-11-27,192.52110681344732,192.92726105036073,0.0021096608243945515
2021-11-28,192.94222632205302,200.6062720587103,0.03972197212996128
2021-11-29,200.62639856209805,204.27244581327835,0.018173317555973467
2021-11-30,204.2560644784626,208.75397968691274,0.022020962853342412
2021-12-01,208.69481184515382,229.76382018124247,0.10095607145098223
2021-12-02,229.82781132293061,233.77660991824402,0.017181552452609647
2021-12-03,233.72455121492132,211.2575410303688,-0.09612601700491871
2021-12-04,211.43915665377716,201.55979501532235,-0.04672437118462336
2021-12-05,201.28998869734943,196.8624419928494,-0.02199586145914634
2021-12-06,197.11575799299894,194.14143349613775,-0.015089227401935195
2021-12-07,194.1746221593748,190.34737600941872,-0.019710331388283778
2021-12-08,190.4273388886892,194.68324122859318,0.022349219207393734
2021-12-09,194.66066037502688,181.35597049636786,-0.06834811847975157
2021-12-10,181.40852350782978,168.24299703357605,-0.07257391339545025
2021-12-11,167.59493962637595,171.96376517249942,0.026067765267036216
2021-12-12,172.0340518245349,173.37068228411619,0.007769569137071539
2021-12-13,173.38797223969362,155.1020833802053,-0.10546226836432282
2021-12-14,155.2078061373111,161.67397108173986,0.04166133846842852
2021-12-15,161.40271445399762,178.23701384182732,0.10429997689182452
2021-12-16,178.24131584487102,176.40623486842344,-0.01029548602549991
2021-12-17,176.7543600055647,175.2736821137521,-0.008377037442052284
2021-12-18,175.56088643024069,182.66918832669984,0.040489097776819694
2021-12-19,182.83880670340204,180.16208718692044,-0.014639777871793517
2021-12-20,179.96774314249953,173.73462260101573,-0.03463465414770678
2021-12-21,174.04089608263916,179.90967766235366,0.03372070422418328
2021-12-22,179.76329872295665,178.57669084335873,-0.0066009462889678235
2021-12-23,178.42825680143542,190.0526005941058,0.0651485588720769
2021-12-24,190.05644252688333,190.37545481669764,0.0016785134225017716
2021-12-25,190.3901477789042,193.0724484535113,0.014088442631611311
2021-12-26,193.07098344602656,198.048492025091,0.025780718004453126
2021-12-27,197.9834773993007,195.6608814231383,-0.011731261652092831
2021-12-28,195.75650364264501,177.3575282319852,-0.09398908883378541
2021-12-29,177.29500505179195,170.77358142113616,-0.03678289542759951
2021-12-30,170.58902018690821,172.59312654217555,0.011748155614420627
2021-12-31,172.55729096039775,169.86686395149883,-0.015591500039928076
2022-01-01,169.97956153253483,178.80580329802137,0.05192531199580228
2022-01-02,178.88918125065004,176.48772935215493,-0.013424243331575898
2022-01-03,176.48185236058126,170.1939365040636,-0.03562924897042908
2022-01-04,170.17687001120623,167.74238779323952,-0.014305599919697699
2022-01-05,167.73761672894807,154.859862064171,-0.07677320636781541
2022-01-06,154.41860589496605,150.40215050928356,-0.026010177739944386
2022-01-07,150.23933925059663,136.04710941484961,-0.09446413906330231
2022-01-08,136.14626846322363,142.2212078192198,0.04462068203975172
2022-01-09,142.2227192065586,140.8641081206973,-0.009552700816302814
2022-01-10,140.83980431033282,136.01562933978738,-0.03425292298699618
2022-01-11,136.00237482537415,140.23201376032577,0.031099743224207978
2022-01-12,140.26115004039525,151.46346119676764,0.07986752677520553
2022-01-13,151.5628797597679,145.64002607152474,-0.03907852435656453
2022-01-14,145.86193584847558,146.1931042063923,0.00227042343837212
2022-01-15,146.19308365865385,147.75972491397957,0.010716247418268227
2022-01-16,147.76383660406185,147.92129184656915,0.0010655871296114433
2022-01-17,147.98943124445526,139.8951308019149,-0.0546951250131495
2022-01-18,139.8600337935852,141.58855308733882,0.01235892232304691
2022-01-19,141.44888617180638,135.40174220134625,-0.04275144282942713
2022-01-20,135.3132435777207,127.27472193507472,-0.05940676189636116
2022-01-21,127.509400890718,112.41306196092098,-0.1183939287953783
2022-01-22,112.4980860745476,94.28134227316063,-0.16192936641886976
2022-01-23,94.6164074731259,99.74399465251194,0.05419342497063672
2022-01-24,99.8134537644443,91.71507153902154,-0.08113517687239458
2022-01-25,91.85337171163792,94.57370891682007,0.029616084358038627
2022-01-26,94.7107194821328,92.02297640254329,-0.028378446434424488
2022-01-27,92.16851000761592,89.53976419781256,-0.028521083931878122
2022-01-28,89.38071295008501,91.3995405604159,0.022586837178825255
2022-01-29,91.41148043748893,96.36746691930405,0.05421623693321794
2022-01-30,96.32721582095098,93.24629789684279,-0.031983878054099205
2022-01-31,93.24975895509021,99.7978597695347,0.07022110177891287
2022-02-01,99.565,109.89084579973135,0.10370959473440822
2022-02-02,109.92200230174616,102.16660216546806,-0.07055366508871264
2022-02-03,101.98020123741031,101.86931653901894,-0.001087315940211116
2022-02-04,101.91931653901894,112.22826305183335,0.1011481126727113
2022-02-05,112.27430005490487,113.98338472458056,0.015222403246690523
2022-02-06,113.96404344126309,115.315,0.011854235054701198
2022-02-07,115.33555410735558,117.53530770580743,0.019072640830288073
2022-02-08,117.54725004387412,113.41311941573302,-0.03516994763040431
2022-02-09,113.55545107865184,113.97607071860682,0.003704090256870581
2022-02-10,114.05164995252694,106.09374170940399,-0.06977459989781272
2022-02-11,106.173741709404,96.44446251487003,-0.09163545560222291
2022-02-12,96.49499999999999,95.9506744221163,-0.005640971841895405
2022-02-13,95.95180930653954,92.8314978595492,-0.032519568620345746
2022-02-14,92.89999999999999,96.515,0.038912809472551234
2022-02-15,96.43660082188504,105.0194676434576,0.08900009693855566
2022-02-16,105.07855921966382,101.7337436889312,-0.031831570165902004
2022-02-17,101.74576626121159,93.43795930796416,-0.08165260588749035
2022-02-18,93.59902300817173,90.02604670843563,-0.03817322216519457
2022-02-19,89.89290658312873,91.34490229043108,0.016152505937268892
2022-02-20,91.34150381738515,90.69991171827307,-0.007024102651022472
2022-02-21,90.67415890710845,83.16459016024582,-0.08281928211273333
2022-02-22,82.96153073798156,86.41661198269857,0.04164678754095357
2022-02-23,86.41822396539712,84.53590292250516,-0.021781528901191758
2022-02-24,84.62545146125258,89.07761201045503,0.05261018372517581
2022-02-25,89.07426247496346,92.73399393176003,0.041086295357485814
2022-02-26,92.80647876116012,90.135,-0.02878547701432824
2022-02-27,90.14958172086197,85.63812418611987,-0.05004413163791849
2022-02-28,85.57884033213159,99.79623310736544,0.16613210368422998
2022-03-01,99.78923744961557,98.66070038975334,-0.011309206169974322
2022-03-02,98.68499999999999,100.67900738192863,0.020205779823971627
2022-03-03,100.73700369096431,95.54781823741155,-0.051512207663748644
2022-03-04,95.64239184569574,88.21499999999999,-0.077657947510124
2022-03-05,88.33,89.63126903196176,0.014731903452527636
2022-03-06,89.64070451342972,84.51700760396537,-0.05715815083421995
2022-03-07,84.5699844252595,81.96975658050408,-0.030746462381738157
2022-03-08,81.69003778597438,82.38005093233306,0.008446723309964618
2022-03-09,82.36294767835959,88.07617126891196,0.06936642934227441
2022-03-10,88.08856138462482,82.89685491916873,-0.058937351045924395
2022-03-11,82.8999058058612,80.6394076945722,-0.027267800720820287
2022-03-12,80.68912847123737,81.3398230963251,0.00806421679619065
2022-03-13,81.35340594917757,78.91838749370187,-0.029931364606871947
2022-03-14,78.85073111055159,81.25996539220354,0.03055436833266788
2022-03-15,81.23685657047976,82.84609324679062,0.01980919430227719
2022-03-16,82.87572931222894,87.8295344171109,0.059773894552635855
2022-03-17,87.8209652842711,87.88379168196552,0.0007153917915962019
2022-03-18,87.87591378404184,89.91278998947577,0.02317900454997967
2022-03-19,89.92589597201764,92.34821468714297,0.02693683158718913
2022-03-20,92.35310551478666,88.52914543616649,-0.04140586347697772
2022-03-21,88.66710473959472,88.7685603757692,0.0011442308449389636
2022-03-22,88.65529273583455,90.49423983847142,0.020742665732505796
2022-03-23,90.46630051056405,95.03832265386664,0.050538400680689925
2022-03-24,94.9455175337739,102.28418847327228,0.07729349557642763
2022-03-25,102.3738299765647,98.55770528327896,-0.03727636930414078
2022-03-26,98.58031546739012,101.83257796218707,0.03299099297235242
2022-03-27,101.8343380966915,107.04829249937451,0.051200356384035965
2022-03-28,107.06606404191352,106.35360652081799,-0.006654372956276993
2022-03-29,105.88091512048848,111.92161631955649,0.05705184161086935
2022-03-30,111.65382496271397,120.47925754313853,0.07904281455088309
2022-03-31,120.6662528864741,120.6662528864741,0.0
